1.978889,0.105142,67.915969,380.400000
1.978869,0.104923,67.916208,380.500000
1.978848,0.104706,67.916447,380.600000
1.978827,0.104489,67.916684,380.700000
1.978806,0.104272,67.916922,380.800000
1.978786,0.104055,67.917159,380.900000
1.978765,0.103839,67.917395,381.000000
1.978745,0.103624,67.917631,381.100000
1.978724,0.103409,67.917867,381.200000
1.978704,0.103194,67.918102,381.300000
1.978683,0.102980,67.918336,381.400000
1.978663,0.102767,67.918571,381.500000
1.978642,0.102553,67.918804,381.600000
1.978622,0.102341,67.919037,381.700000
1.978602,0.102128,67.919270,381.800000
1.978582,0.101916,67.919502,381.900000
1.978562,0.101705,67.919733,382.000000
1.978541,0.101494,67.919965,382.100000
1.978521,0.101283,67.920195,382.200000
1.978501,0.101073,67.920425,382.300000
1.978481,0.100863,67.920655,382.400000
1.978461,0.100654,67.920884,382.500000
1.978441,0.100445,67.921113,382.600000
1.978422,0.100237,67.921341,382.700000
1.978402,0.100029,67.921569,382.800000
1.978382,0.099821,67.921797,382.900000
1.978362,0.099614,67.922024,383.000000
1.978343,0.099408,67.922250,383.100000
1.978323,0.099201,67.922476,383.200000
1.978303,0.098995,67.922701,383.300000
1.978284,0.098790,67.922926,383.400000
1.978264,0.098585,67.923151,383.500000
1.978245,0.098381,67.923375,383.600000
1.978225,0.098176,67.923598,383.700000
1.978206,0.097973,67.923822,383.800000
1.978186,0.097769,67.924044,383.900000
1.978167,0.097567,67.924266,384.000000
1.978148,0.097364,67.924488,384.100000
1.978128,0.097162,67.924709,384.200000
1.978109,0.096961,67.924930,384.300000
1.978090,0.096759,67.925151,384.400000
1.978071,0.096559,67.925371,384.500000
1.978052,0.096358,67.925590,384.600000
1.978033,0.096158,67.925809,384.700000
1.978014,0.095959,67.926028,384.800000
1.977995,0.095760,67.926246,384.900000
1.977976,0.095561,67.926463,385.000000
1.977957,0.095363,67.926680,385.100000
1.977938,0.095165,67.926897,385.200000
1.977919,0.094967,67.927113,385.300000
1.977900,0.094770,67.927329,385.400000
1.977882,0.094574,67.927545,385.500000
1.977863,0.094377,67.927760,385.600000
1.977844,0.094182,67.927974,385.700000
1.977826,0.093986,67.928188,385.800000
1.977807,0.093791,67.928402,385.900000
1.977789,0.093597,67.928615,386.000000
1.977770,0.093402,67.928828,386.100000
1.977752,0.093209,67.929040,386.200000
1.977733,0.093015,67.929252,386.300000
1.977715,0.092822,67.929463,386.400000
1.977696,0.092630,67.929674,386.500000
1.977678,0.092437,67.929885,386.600000
1.977660,0.092246,67.930095,386.700000
1.977642,0.092054,67.930304,386.800000
1.977623,0.091863,67.930514,386.900000
1.977605,0.091672,67.930722,387.000000
1.977587,0.091482,67.930931,387.100000
1.977569,0.091292,67.931139,387.200000
1.977551,0.091103,67.931346,387.300000
1.977533,0.090914,67.931553,387.400000
1.977515,0.090725,67.931760,387.500000
1.977497,0.090537,67.931966,387.600000
1.977479,0.090349,67.932172,387.700000
1.977461,0.090162,67.932377,387.800000
1.977443,0.089975,67.932582,387.900000
1.977426,0.089788,67.932787,388.000000
1.977408,0.089602,67.932991,388.100000
1.977390,0.089416,67.933194,388.200000
1.977372,0.089230,67.933397,388.300000
1.977355,0.089045,67.933600,388.400000
1.977337,0.088860,67.933803,388.500000
1.977320,0.088676,67.934005,388.600000
1.977302,0.088492,67.934206,388.700000
1.977285,0.088308,67.934407,388.800000
1.977267,0.088125,67.934608,388.900000
1.977250,0.087942,67.934808,389.000000
1.977232,0.087760,67.935008,389.100000
1.977215,0.087578,67.935208,389.200000
1.977198,0.087396,67.935407,389.300000
1.977180,0.087215,67.935605,389.400000
1.977163,0.087034,67.935803,389.500000
1.977146,0.086853,67.936001,389.600000
1.977129,0.086673,67.936199,389.700000
1.977112,0.086493,67.936396,389.800000
1.977094,0.086313,67.936592,389.900000
1.977077,0.086134,67.936788,390.000000
1.977060,0.085956,67.936984,390.100000
1.977043,0.085777,67.937179,390.200000
1.977026,0.085599,67.937374,390.300000
1.977009,0.085422,67.937569,390.400000
1.976993,0.085244,67.937763,390.500000
1.976976,0.085067,67.937957,390.600000
1.976959,0.084891,67.938150,390.700000
1.976942,0.084715,67.938343,390.800000
1.976925,0.084539,67.938536,390.900000
1.976909,0.084364,67.938728,391.000000
1.976892,0.084189,67.938919,391.100000
1.976875,0.084014,67.939111,391.200000
1.976859,0.083840,67.939302,391.300000
1.976842,0.083666,67.939492,391.400000
1.976826,0.083492,67.939682,391.500000
1.976809,0.083319,67.939872,391.600000
1.976793,0.083146,67.940062,391.700000
1.976776,0.082973,67.940251,391.800000
1.976760,0.082801,67.940439,391.900000
1.976743,0.082629,67.940627,392.000000
1.976727,0.082458,67.940815,392.100000
1.976711,0.082287,67.941002,392.200000
1.976695,0.082116,67.941189,392.300000
1.976678,0.081946,67.941376,392.400000
1.976662,0.081776,67.941562,392.500000
1.976646,0.081606,67.941748,392.600000
1.976630,0.081436,67.941934,392.700000
1.976614,0.081267,67.942119,392.800000
1.976598,0.081099,67.942303,392.900000
1.976582,0.080931,67.942488,393.000000
1.976566,0.080763,67.942672,393.100000
1.976550,0.080595,67.942855,393.200000
1.976534,0.080428,67.943038,393.300000
1.976518,0.080261,67.943221,393.400000
1.976502,0.080094,67.943404,393.500000
1.976486,0.079928,67.943586,393.600000
1.976470,0.079762,67.943767,393.700000
1.976455,0.079597,67.943949,393.800000
1.976439,0.079432,67.944130,393.900000
1.976423,0.079267,67.944310,394.000000
1.976407,0.079102,67.944490,394.100000
1.976392,0.078938,67.944670,394.200000
1.976376,0.078774,67.944849,394.300000
1.976361,0.078611,67.945028,394.400000
1.976345,0.078448,67.945207,394.500000
1.976330,0.078285,67.945385,394.600000
1.976314,0.078123,67.945563,394.700000
1.976299,0.077960,67.945741,394.800000
1.976283,0.077799,67.945918,394.900000
1.976268,0.077637,67.946095,395.000000
1.976253,0.077476,67.946271,395.100000
1.976237,0.077315,67.946447,395.200000
1.976222,0.077155,67.946623,395.300000
1.976207,0.076995,67.946798,395.400000
1.976192,0.076835,67.946973,395.500000
1.976176,0.076676,67.947148,395.600000
1.976161,0.076516,67.947322,395.700000
1.976146,0.076358,67.947496,395.800000
1.976131,0.076199,67.947670,395.900000
1.976116,0.076041,67.947843,396.000000
1.976101,0.075883,67.948016,396.100000
1.976086,0.075726,67.948188,396.200000
1.976071,0.075569,67.948360,396.300000
1.976056,0.075412,67.948532,396.400000
1.976041,0.075255,67.948703,396.500000
1.976026,0.075099,67.948874,396.600000
1.976011,0.074943,67.949045,396.700000
1.975997,0.074788,67.949215,396.800000
1.975982,0.074633,67.949385,396.900000
1.975967,0.074478,67.949555,397.000000
1.975952,0.074323,67.949724,397.100000
1.975938,0.074169,67.949893,397.200000
1.975923,0.074015,67.950062,397.300000
1.975908,0.073862,67.950230,397.400000
1.975894,0.073708,67.950398,397.500000
1.975879,0.073555,67.950565,397.600000
1.975865,0.073403,67.950733,397.700000
1.975850,0.073250,67.950899,397.800000
1.975836,0.073098,67.951066,397.900000
1.975821,0.072947,67.951232,398.000000
1.975807,0.072795,67.951398,398.100000
1.975793,0.072644,67.951563,398.200000
1.975778,0.072493,67.951728,398.300000
1.975764,0.072343,67.951893,398.400000
1.975750,0.072193,67.952058,398.500000
1.975735,0.072043,67.952222,398.600000
1.975721,0.071894,67.952385,398.700000
1.975707,0.071744,67.952549,398.800000
1.975693,0.071596,67.952712,398.900000
1.975679,0.071447,67.952875,399.000000
1.975664,0.071299,67.953037,399.100000
1.975650,0.071151,67.953199,399.200000
1.975636,0.071003,67.953361,399.300000
1.975622,0.070856,67.953522,399.400000
1.975608,0.070709,67.953683,399.500000
1.975594,0.070562,67.953844,399.600000
1.975580,0.070416,67.954004,399.700000
1.975566,0.070269,67.954164,399.800000
1.975553,0.070124,67.954324,399.900000
1.975539,0.069978,67.954483,400.000000
1.975525,0.069833,67.954642,400.100000
1.975511,0.069688,67.954801,400.200000
1.975497,0.069543,67.954959,400.300000
1.975484,0.069399,67.955117,400.400000
1.975470,0.069255,67.955275,400.500000
1.975456,0.069111,67.955433,400.600000
1.975443,0.068968,67.955590,400.700000
1.975429,0.068825,67.955746,400.800000
1.975415,0.068682,67.955903,400.900000
1.975402,0.068539,67.956059,401.000000
1.975388,0.068397,67.956215,401.100000
1.975375,0.068255,67.956370,401.200000
1.975361,0.068114,67.956525,401.300000
1.975348,0.067972,67.956680,401.400000
1.975334,0.067831,67.956835,401.500000
1.975321,0.067690,67.956989,401.600000
1.975308,0.067550,67.957143,401.700000
1.975294,0.067410,67.957296,401.800000
1.975281,0.067270,67.957449,401.900000
1.975268,0.067130,67.957602,402.000000
1.975254,0.066991,67.957755,402.100000
1.975241,0.066852,67.957907,402.200000
1.975228,0.066713,67.958059,402.300000
1.975215,0.066575,67.958211,402.400000
1.975202,0.066437,67.958362,402.500000
1.975188,0.066299,67.958513,402.600000
1.975175,0.066161,67.958663,402.700000
1.975162,0.066024,67.958814,402.800000
1.975149,0.065887,67.958964,402.900000
1.975136,0.065750,67.959114,403.000000
1.975123,0.065614,67.959263,403.100000
1.975110,0.065478,67.959412,403.200000
1.975097,0.065342,67.959561,403.300000
1.975084,0.065206,67.959710,403.400000
1.975072,0.065071,67.959858,403.500000
1.975059,0.064936,67.960006,403.600000
1.975046,0.064801,67.960153,403.700000
1.975033,0.064666,67.960300,403.800000
1.975020,0.064532,67.960447,403.900000
1.975008,0.064398,67.960594,404.000000
1.974995,0.064265,67.960740,404.100000
1.974982,0.064131,67.960887,404.200000
1.974969,0.063998,67.961032,404.300000
1.974957,0.063865,67.961178,404.400000
1.974944,0.063733,67.961323,404.500000
1.974932,0.063601,67.961468,404.600000
1.974919,0.063469,67.961612,404.700000
1.974907,0.063337,67.961756,404.800000
1.974894,0.063206,67.961900,404.900000
1.974882,0.063074,67.962044,405.000000
1.974869,0.062943,67.962187,405.100000
1.974857,0.062813,67.962330,405.200000
1.974844,0.062682,67.962473,405.300000
1.974832,0.062552,67.962616,405.400000
1.974820,0.062423,67.962758,405.500000
1.974807,0.062293,67.962900,405.600000
1.974795,0.062164,67.963041,405.700000
1.974783,0.062035,67.963183,405.800000
1.974770,0.061906,67.963324,405.900000
1.974758,0.061778,67.963464,406.000000
1.974746,0.061649,67.963605,406.100000
1.974734,0.061521,67.963745,406.200000
1.974722,0.061394,67.963885,406.300000
1.974710,0.061266,67.964024,406.400000
1.974697,0.061139,67.964163,406.500000
1.974685,0.061012,67.964302,406.600000
1.974673,0.060886,67.964441,406.700000
1.974661,0.060759,67.964579,406.800000
1.974649,0.060633,67.964717,406.900000
1.974637,0.060507,67.964855,407.000000
1.974625,0.060382,67.964993,407.100000
1.974613,0.060257,67.965130,407.200000
1.974602,0.060131,67.965267,407.300000
1.974590,0.060007,67.965404,407.400000
1.974578,0.059882,67.965540,407.500000
1.974566,0.059758,67.965676,407.600000
1.974554,0.059634,67.965812,407.700000
1.974542,0.059510,67.965947,407.800000
1.974531,0.059387,67.966083,407.900000
1.974519,0.059263,67.966218,408.000000
1.974507,0.059140,67.966352,408.100000
1.974496,0.059018,67.966487,408.200000
1.974484,0.058895,67.966621,408.300000
1.974472,0.058773,67.966755,408.400000
1.974461,0.058651,67.966888,408.500000
1.974449,0.058529,67.967022,408.600000
1.974438,0.058408,67.967155,408.700000
1.974426,0.058287,67.967287,408.800000
1.974414,0.058166,67.967420,408.900000
1.974403,0.058045,67.967552,409.000000
1.974392,0.057924,67.967684,409.100000
1.974380,0.057804,67.967816,409.200000
1.974369,0.057684,67.967947,409.300000
1.974357,0.057565,67.968078,409.400000
1.974346,0.057445,67.968209,409.500000
1.974335,0.057326,67.968339,409.600000
1.974323,0.057207,67.968470,409.700000
1.974312,0.057088,67.968600,409.800000
1.974301,0.056970,67.968730,409.900000
1.974289,0.056852,67.968859,410.000000
1.974278,0.056734,67.968988,410.100000
1.974267,0.056616,67.969117,410.200000
1.974256,0.056498,67.969246,410.300000
1.974245,0.056381,67.969374,410.400000
1.974234,0.056264,67.969502,410.500000
1.974222,0.056147,67.969630,410.600000
1.974211,0.056031,67.969758,410.700000
1.974200,0.055914,67.969885,410.800000
1.974189,0.055798,67.970012,410.900000
1.974178,0.055683,67.970139,411.000000
1.974167,0.055567,67.970266,411.100000
1.974156,0.055452,67.970392,411.200000
1.974145,0.055337,67.970518,411.300000
1.974134,0.055222,67.970644,411.400000
1.974124,0.055107,67.970769,411.500000
1.974113,0.054993,67.970894,411.600000
1.974102,0.054879,67.971019,411.700000
1.974091,0.054765,67.971144,411.800000
1.974080,0.054651,67.971269,411.900000
1.974069,0.054538,67.971393,412.000000
1.974059,0.054425,67.971517,412.100000
1.974048,0.054312,67.971641,412.200000
1.974037,0.054199,67.971764,412.300000
1.974026,0.054086,67.971887,412.400000
1.974016,0.053974,67.972010,412.500000
1.974005,0.053862,67.972133,412.600000
1.973994,0.053750,67.972255,412.700000
1.973984,0.053639,67.972377,412.800000
1.973973,0.053528,67.972499,412.900000
1.973963,0.053416,67.972621,413.000000
1.973952,0.053306,67.972742,413.100000
1.973942,0.053195,67.972863,413.200000
1.973931,0.053085,67.972984,413.300000
1.973921,0.052974,67.973105,413.400000
1.973910,0.052864,67.973225,413.500000
1.973900,0.052755,67.973345,413.600000
1.973889,0.052645,67.973465,413.700000
1.973879,0.052536,67.973585,413.800000
1.973869,0.052427,67.973704,413.900000
1.973858,0.052318,67.973824,414.000000
1.973848,0.052210,67.973942,414.100000
1.973838,0.052101,67.974061,414.200000
1.973827,0.051993,67.974180,414.300000
1.973817,0.051885,67.974298,414.400000
1.973807,0.051778,67.974416,414.500000
1.973797,0.051670,67.974533,414.600000
1.973786,0.051563,67.974651,414.700000
1.973776,0.051456,67.974768,414.800000
1.973766,0.051349,67.974885,414.900000
1.973756,0.051242,67.975002,415.000000
1.973746,0.051136,67.975118,415.100000
1.973736,0.051030,67.975234,415.200000
1.973726,0.050924,67.975350,415.300000
1.973716,0.050818,67.975466,415.400000
1.973706,0.050713,67.975581,415.500000
1.973696,0.050608,67.975697,415.600000
1.973686,0.050503,67.975812,415.700000
1.973676,0.050398,67.975927,415.800000
1.973666,0.050293,67.976041,415.900000
1.973656,0.050189,67.976155,416.000000
1.973646,0.050085,67.976269,416.100000
1.973636,0.049981,67.976383,416.200000
1.973626,0.049877,67.976497,416.300000
1.973616,0.049774,67.976610,416.400000
1.973606,0.049670,67.976723,416.500000
1.973597,0.049567,67.976836,416.600000
1.973587,0.049464,67.976949,416.700000
1.973577,0.049362,67.977061,416.800000
1.973567,0.049259,67.977173,416.900000
1.973558,0.049157,67.977285,417.000000
1.973548,0.049055,67.977397,417.100000
1.973538,0.048953,67.977509,417.200000
1.973529,0.048852,67.977620,417.300000
1.973519,0.048750,67.977731,417.400000
1.973509,0.048649,67.977842,417.500000
1.973500,0.048548,67.977952,417.600000
1.973490,0.048447,67.978063,417.700000
1.973481,0.048347,67.978173,417.800000
1.973471,0.048246,67.978283,417.900000
1.973461,0.048146,67.978392,418.000000
1.973452,0.048046,67.978502,418.100000
1.973443,0.047947,67.978611,418.200000
1.973433,0.047847,67.978720,418.300000
1.973424,0.047748,67.978829,418.400000
1.973414,0.047649,67.978937,418.500000
1.973405,0.047550,67.979045,418.600000
1.973395,0.047451,67.979153,418.700000
1.973386,0.047353,67.979261,418.800000
1.973377,0.047254,67.979369,418.900000
1.973367,0.047156,67.979476,419.000000
1.973358,0.047058,67.979584,419.100000
1.973349,0.046961,67.979690,419.200000
1.973340,0.046863,67.979797,419.300000
1.973330,0.046766,67.979904,419.400000
1.973321,0.046669,67.980010,419.500000
1.973312,0.046572,67.980116,419.600000
1.973303,0.046475,67.980222,419.700000
1.973293,0.046379,67.980328,419.800000
1.973284,0.046283,67.980433,419.900000
1.973275,0.046187,67.980538,420.000000
1.973266,0.046091,67.980643,420.100000
1.973257,0.045995,67.980748,420.200000
1.973248,0.045900,67.980852,420.300000
1.973239,0.045804,67.980957,420.400000
1.973230,0.045709,67.981061,420.500000
1.973221,0.045615,67.981165,420.600000
1.973212,0.045520,67.981268,420.700000
1.973203,0.045425,67.981372,420.800000
1.973194,0.045331,67.981475,420.900000
1.973185,0.045237,67.981578,421.000000
1.973176,0.045143,67.981681,421.100000
1.973167,0.045049,67.981783,421.200000
1.973158,0.044956,67.981886,421.300000
1.973149,0.044863,67.981988,421.400000
1.973140,0.044770,67.982090,421.500000
1.973132,0.044677,67.982192,421.600000
1.973123,0.044584,67.982293,421.700000
1.973114,0.044491,67.982395,421.800000
1.973105,0.044399,67.982496,421.900000
1.973096,0.044307,67.982597,422.000000
1.973088,0.044215,67.982697,422.100000
1.973079,0.044123,67.982798,422.200000
1.973070,0.044032,67.982898,422.300000
1.973062,0.043940,67.982998,422.400000
1.973053,0.043849,67.983098,422.500000
1.973044,0.043758,67.983198,422.600000
1.973036,0.043667,67.983297,422.700000
1.973027,0.043577,67.983396,422.800000
1.973018,0.043486,67.983495,422.900000
1.973010,0.043396,67.983594,423.000000
1.973001,0.043306,67.983693,423.100000
1.972993,0.043216,67.983791,423.200000
1.972984,0.043126,67.983890,423.300000
1.972976,0.043037,67.983988,423.400000
1.972967,0.042947,67.984085,423.500000
1.972959,0.042858,67.984183,423.600000
1.972950,0.042769,67.984280,423.700000
1.972942,0.042681,67.984378,423.800000
1.972933,0.042592,67.984475,423.900000
1.972925,0.042504,67.984571,424.000000
1.972917,0.042415,67.984668,424.100000
1.972908,0.042327,67.984764,424.200000
1.972900,0.042240,67.984861,424.300000
1.972892,0.042152,67.984957,424.400000
1.972883,0.042064,67.985052,424.500000
1.972875,0.041977,67.985148,424.600000
1.972867,0.041890,67.985243,424.700000
1.972858,0.041803,67.985339,424.800000
1.972850,0.041716,67.985434,424.900000
1.972842,0.041630,67.985528,425.000000
1.972834,0.041543,67.985623,425.100000
1.972826,0.041457,67.985717,425.200000
1.972817,0.041371,67.985812,425.300000
1.972809,0.041285,67.985906,425.400000
1.972801,0.041199,67.985999,425.500000
1.972793,0.041114,67.986093,425.600000
1.972785,0.041029,67.986187,425.700000
1.972777,0.040943,67.986280,425.800000
1.972769,0.040859,67.986373,425.900000
1.972761,0.040774,67.986466,426.000000
1.972753,0.040689,67.986558,426.100000
1.972745,0.040605,67.986651,426.200000
1.972737,0.040520,67.986743,426.300000
1.972729,0.040436,67.986835,426.400000
1.972721,0.040352,67.986927,426.500000
1.972713,0.040269,67.987019,426.600000
1.972705,0.040185,67.987110,426.700000
1.972697,0.040102,67.987202,426.800000
1.972689,0.040018,67.987293,426.900000
1.972681,0.039935,67.987384,427.000000
1.972673,0.039852,67.987475,427.100000
1.972665,0.039770,67.987565,427.200000
1.972657,0.039687,67.987656,427.300000
1.972649,0.039605,67.987746,427.400000
1.972642,0.039523,67.987836,427.500000
1.972634,0.039441,67.987926,427.600000
1.972626,0.039359,67.988015,427.700000
1.972618,0.039277,67.988105,427.800000
1.972611,0.039196,67.988194,427.900000
1.972603,0.039114,67.988283,428.000000
1.972595,0.039033,67.988372,428.100000
1.972587,0.038952,67.988461,428.200000
1.972580,0.038871,67.988549,428.300000
1.972572,0.038790,67.988637,428.400000
1.972564,0.038710,67.988726,428.500000
1.972557,0.038630,67.988814,428.600000
1.972549,0.038549,67.988901,428.700000
1.972542,0.038469,67.988989,428.800000
1.972534,0.038390,67.989076,428.900000
1.972526,0.038310,67.989164,429.000000
1.972519,0.038230,67.989251,429.100000
1.972511,0.038151,67.989338,429.200000
1.972504,0.038072,67.989424,429.300000
1.972496,0.037993,67.989511,429.400000
1.972489,0.037914,67.989597,429.500000
1.972481,0.037835,67.989683,429.600000
1.972474,0.037757,67.989769,429.700000
1.972466,0.037678,67.989855,429.800000
1.972459,0.037600,67.989941,429.900000
1.972452,0.037522,67.990026,430.000000
1.972444,0.037444,67.990112,430.100000
1.972437,0.037367,67.990197,430.200000
1.972429,0.037289,67.990282,430.300000
1.972422,0.037212,67.990366,430.400000
1.972415,0.037134,67.990451,430.500000
1.972407,0.037057,67.990535,430.600000
1.972400,0.036980,67.990620,430.700000
1.972393,0.036904,67.990704,430.800000
1.972385,0.036827,67.990787,430.900000
1.972378,0.036751,67.990871,431.000000
1.972371,0.036674,67.990955,431.100000
1.972364,0.036598,67.991038,431.200000
1.972357,0.036522,67.991121,431.300000
1.972349,0.036446,67.991204,431.400000
1.972342,0.036371,67.991287,431.500000
1.972335,0.036295,67.991370,431.600000
1.972328,0.036220,67.991452,431.700000
1.972321,0.036145,67.991534,431.800000
1.972314,0.036070,67.991617,431.900000
1.972306,0.035995,67.991699,432.000000
1.972299,0.035920,67.991780,432.100000
1.972292,0.035846,67.991862,432.200000
1.972285,0.035771,67.991944,432.300000
1.972278,0.035697,67.992025,432.400000
1.972271,0.035623,67.992106,432.500000
1.972264,0.035549,67.992187,432.600000
1.972257,0.035475,67.992268,432.700000
1.972250,0.035402,67.992348,432.800000
1.972243,0.035328,67.992429,432.900000
1.972236,0.035255,67.992509,433.000000
1.972229,0.035182,67.992589,433.100000
1.972222,0.035109,67.992669,433.200000
1.972215,0.035036,67.992749,433.300000
1.972208,0.034963,67.992829,433.400000
1.972201,0.034890,67.992908,433.500000
1.972195,0.034818,67.992987,433.600000
1.972188,0.034746,67.993066,433.700000
1.972181,0.034674,67.993145,433.800000
1.972174,0.034602,67.993224,433.900000
1.972167,0.034530,67.993303,434.000000
1.972160,0.034458,67.993381,434.100000
1.972154,0.034387,67.993460,434.200000
1.972147,0.034315,67.993538,434.300000
1.972140,0.034244,67.993616,434.400000
1.972133,0.034173,67.993694,434.500000
1.972127,0.034102,67.993771,434.600000
1.972120,0.034031,67.993849,434.700000
1.972113,0.033961,67.993926,434.800000
1.972106,0.033890,67.994003,434.900000
1.972100,0.033820,67.994080,435.000000
1.972093,0.033750,67.994157,435.100000
1.972086,0.033680,67.994234,435.200000
1.972080,0.033610,67.994310,435.300000
1.972073,0.033540,67.994387,435.400000
1.972067,0.033470,67.994463,435.500000
1.972060,0.033401,67.994539,435.600000
1.972053,0.033332,67.994615,435.700000
1.972047,0.033262,67.994691,435.800000
1.972040,0.033193,67.994766,435.900000
1.972034,0.033124,67.994842,436.000000
1.972027,0.033056,67.994917,436.100000
1.972021,0.032987,67.994992,436.200000
1.972014,0.032919,67.995067,436.300000
1.972008,0.032850,67.995142,436.400000
1.972001,0.032782,67.995217,436.500000
1.971995,0.032714,67.995291,436.600000
1.971988,0.032646,67.995366,436.700000
1.971982,0.032578,67.995440,436.800000
1.971975,0.032511,67.995514,436.900000
1.971969,0.032443,67.995588,437.000000
1.971963,0.032376,67.995661,437.100000
1.971956,0.032309,67.995735,437.200000
1.971950,0.032242,67.995808,437.300000
1.971943,0.032175,67.995882,437.400000
1.971937,0.032108,67.995955,437.500000
1.971931,0.032041,67.996028,437.600000
1.971924,0.031975,67.996101,437.700000
1.971918,0.031909,67.996173,437.800000
1.971912,0.031842,67.996246,437.900000
1.971906,0.031776,67.996318,438.000000
1.971899,0.031710,67.996390,438.100000
1.971893,0.031644,67.996462,438.200000
1.971887,0.031579,67.996534,438.300000
1.971881,0.031513,67.996606,438.400000
1.971874,0.031448,67.996678,438.500000
1.971868,0.031383,67.996749,438.600000
1.971862,0.031317,67.996821,438.700000
1.971856,0.031252,67.996892,438.800000
1.971850,0.031188,67.996963,438.900000
1.971843,0.031123,67.997034,439.000000
1.971837,0.031058,67.997104,439.100000
1.971831,0.030994,67.997175,439.200000
1.971825,0.030929,67.997245,439.300000
1.971819,0.030865,67.997316,439.400000
1.971813,0.030801,67.997386,439.500000
1.971807,0.030737,67.997456,439.600000
1.971801,0.030673,67.997526,439.700000
1.971795,0.030610,67.997595,439.800000
1.971789,0.030546,67.997665,439.900000
1.971783,0.030483,67.997734,440.000000
1.971777,0.030420,67.997804,440.100000
1.971771,0.030356,67.997873,440.200000
1.971765,0.030293,67.997942,440.300000
1.971759,0.030231,67.998011,440.400000
1.971753,0.030168,67.998079,440.500000
1.971747,0.030105,67.998148,440.600000
1.971741,0.030043,67.998216,440.700000
1.971735,0.029980,67.998285,440.800000
1.971729,0.029918,67.998353,440.900000
1.971723,0.029856,67.998421,441.000000
1.971717,0.029794,67.998489,441.100000
1.971711,0.029732,67.998556,441.200000
1.971706,0.029671,67.998624,441.300000
1.971700,0.029609,67.998691,441.400000
1.971694,0.029548,67.998759,441.500000
1.971688,0.029486,67.998826,441.600000
1.971682,0.029425,67.998893,441.700000
1.971676,0.029364,67.998960,441.800000
1.971671,0.029303,67.999026,441.900000
1.971665,0.029242,67.999093,442.000000
1.971659,0.029181,67.999160,442.100000
1.971653,0.029121,67.999226,442.200000
1.971648,0.029060,67.999292,442.300000
1.971642,0.029000,67.999358,442.400000
1.971636,0.028940,67.999424,442.500000
1.971630,0.028880,67.999490,442.600000
1.971625,0.028820,67.999555,442.700000
1.971619,0.028760,67.999621,442.800000
1.971613,0.028700,67.999686,442.900000
1.971608,0.028641,67.999751,443.000000
1.971602,0.028581,67.999817,443.100000
1.971596,0.028522,67.999882,443.200000
1.971591,0.028463,67.999946,443.300000
1.971585,0.028404,68.000011,443.400000
1.971580,0.028345,68.000076,443.500000
1.971574,0.028286,68.000140,443.600000
1.971568,0.028227,68.000204,443.700000
1.971563,0.028169,68.000268,443.800000
1.971557,0.028110,68.000332,443.900000
1.971552,0.028052,68.000396,444.000000
1.971546,0.027994,68.000460,444.100000
1.971541,0.027936,68.000524,444.200000
1.971535,0.027878,68.000587,444.300000
1.971530,0.027820,68.000651,444.400000
1.971524,0.027762,68.000714,444.500000
1.971519,0.027704,68.000777,444.600000
1.971513,0.027647,68.000840,444.700000
1.971508,0.027589,68.000903,444.800000
1.971502,0.027532,68.000965,444.900000
1.971497,0.027475,68.001028,445.000000
1.971492,0.027418,68.001090,445.100000
1.971486,0.027361,68.001153,445.200000
1.971481,0.027304,68.001215,445.300000
1.971475,0.027248,68.001277,445.400000
1.971470,0.027191,68.001339,445.500000
1.971465,0.027135,68.001401,445.600000
1.971459,0.027078,68.001462,445.700000
1.971454,0.027022,68.001524,445.800000
1.971449,0.026966,68.001585,445.900000
1.971443,0.026910,68.001647,446.000000
1.971438,0.026854,68.001708,446.100000
1.971433,0.026799,68.001769,446.200000
1.971427,0.026743,68.001830,446.300000
1.971422,0.026687,68.001890,446.400000
1.971417,0.026632,68.001951,446.500000
1.971412,0.026577,68.002012,446.600000
1.971406,0.026522,68.002072,446.700000
1.971401,0.026466,68.002132,446.800000
1.971396,0.026412,68.002192,446.900000
1.971391,0.026357,68.002253,447.000000
1.971386,0.026302,68.002312,447.100000
1.971380,0.026247,68.002372,447.200000
1.971375,0.026193,68.002432,447.300000
1.971370,0.026139,68.002491,447.400000
1.971365,0.026084,68.002551,447.500000
1.971360,0.026030,68.002610,447.600000
1.971355,0.025976,68.002669,447.700000
1.971349,0.025922,68.002728,447.800000
1.971344,0.025868,68.002787,447.900000
1.971339,0.025815,68.002846,448.000000
1.971334,0.025761,68.002905,448.100000
1.971329,0.025708,68.002963,448.200000
1.971324,0.025654,68.003022,448.300000
1.971319,0.025601,68.003080,448.400000
1.971314,0.025548,68.003138,448.500000
1.971309,0.025495,68.003196,448.600000
1.971304,0.025442,68.003254,448.700000
1.971299,0.025389,68.003312,448.800000
1.971294,0.025337,68.003370,448.900000
1.971289,0.025284,68.003427,449.000000
1.971284,0.025231,68.003485,449.100000
1.971279,0.025179,68.003542,449.200000
1.971274,0.025127,68.003599,449.300000
1.971269,0.025075,68.003656,449.400000
1.971264,0.025023,68.003713,449.500000
1.971259,0.024971,68.003770,449.600000
1.971254,0.024919,68.003827,449.700000
1.971249,0.024867,68.003884,449.800000
1.971244,0.024816,68.003940,449.900000
1.971239,0.024764,68.003997,450.000000
1.971235,0.024713,68.004053,450.100000
1.971230,0.024661,68.004109,450.200000
1.971225,0.024610,68.004165,450.300000
